,budget,revenue,runtime,title,critics_pick,sentiment_polarity,is_action,is_adventure,is_fantasy,is_science_fiction,is_crime,is_drama,is_thriller,is_animation,is_family,is_western,is_comedy,is_romance,is_horror,is_mystery,is_history,is_war,is_music,is_documentary,rating_g,rating_nc_seventeen,rating_pg,rating_pg_thirteen,rating_r,cast_score,director_score
1640,17.65885543124739,31.098844012414467,99.0,Stir of Echoes,0.0,0.3441863900358135,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.7989999999999999,0.0
1641,12.412493631134286,88.45173992780369,109.0,Paper Towns,0.0,0.9958470613650006,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0
1642,0.0,6.618078478383356e-05,86.0,My Baby's Daddy,0.0,0.240208166152712,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0
1643,12.62781241179772,18.578576406899714,115.0,Nebraska,1.0,-0.4082844697972937,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.243416,0.0
1644,16.615698749519286,23.94374944649259,86.0,Max Keeble's Big Move,0.0,-2.2278951700859735,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1645,13.078569110317753,25.000804161912075,94.0,Young Adult,1.0,-0.6450780777813616,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.2677745213280613,0.0
1646,14.594638444551972,52.21358512026974,88.0,Crank,0.0,-1.2043993168869078,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.536,0.0
1647,0.0,21.31875840690079,93.0,Def Jam's How to Be a Player,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06398999999999998,0.0
1648,18.046138749153137,19.403794882598802,100.0,Living Out Loud,0.0,0.5373340049234128,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.45141,0.0
1649,0.0,24.19142355147033,100.0,Just Wright,0.0,2.245688108453048,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.8688923000000002,0.0
1650,12.812932551125584,37.88896909174285,100.0,Arbitrage,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2033200000000002,0.0
1651,12.412493631134286,33.35675716898196,106.0,Project Almanac,0.0,0.4355046641734043,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0
1652,14.594638444551972,6.740320927139011,86.0,For Your Consideration,0.0,-0.41170145749200615,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.29944288464206875,0.0
1653,14.594638444551972,8.215441169985603,116.0,Running with Scissors,0.0,-0.6010169873472572,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.214386378577,0.0
1654,15.987342391304347,6.5576960957364125,90.0,From Justin to Kelly,0.0,2.2140715658028074,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0
1655,18.753680076237302,7.7201696335106345,108.0,Girl 6,0.0,0.9852944928716871,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.00037060403777036866,0.5636363636363637
1656,12.62781241179772,12.709304946879557,99.0,Stoker,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.5948325,0.0
1657,21.79761518386292,0.019050025789937,113.0,5 Days of War,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.07379999999999996,0.0
1658,12.427504103182633,104.94298342022081,99.0,Heaven is for Real,0.0,1.1980990683946813,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.416605,0.0
1659,11.745945768340272,96.08492914361356,102.0,Dirty Grandpa,0.0,-4.252728904589247,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8544149816139999,0.0
1660,28.10248062747152,105.23480727297307,116.0,The Fighter,1.0,0.21542965236324912,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.9509090000000002,0.0
1661,13.37841857417264,88.51491567501465,95.0,Jackass Number Two,0.0,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.05900000000000005,0.0
1662,19.21861436579405,111.972106013649,120.0,My Cousin Vinny,0.0,-0.09389829956060643,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.38243,0.0
1663,11.391878761250746,81.68478625169884,106.0,If I Stay,0.0,0.29101433702822566,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.804461,0.0
1664,17.717625552683913,133.34167509463555,81.0,Phone Booth,0.0,-1.9344248697382116,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.16507195811,0.018181818181818188
1665,14.991837006117155,56.188136244358674,101.0,A Walk to Remember,0.0,-1.1455464515585372,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.7366580000000001,0.0
1666,17.69571311772847,63.32432656645232,122.0,Dead Man Walking,1.0,-1.6882035213767599,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8489889844560592,0.0
1667,15.451498502341467,111.6955098320391,97.0,Cruel Intentions,0.0,-2.3830399853874322,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7107633,0.0
1668,12.527194004299565,43.39578870686061,114.0,The Secret Life of Bees,0.0,-2.641040677907761,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.9406245470000003,0.0
1669,15.231057187059346,33.201492010572565,86.0,Corky Romano,0.0,0.7380580575001362,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0
1670,20.965761126320782,64.94154467614398,91.0,Raising Cain,0.0,1.0878224479596512,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.5454545454545454
1671,33.23139749903857,20.46870759397906,89.0,Out Cold,0.0,0.3988422650380137,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.4406400000000001,0.0
1672,34.16740259707353,19.503892315829475,84.0,The Ladies Man,0.0,0.262709090448144,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.47295941018698573,0.0
1673,15.231057187059346,32.44321244387325,95.0,Tomcats,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.3086449895700001,0.0
1674,18.664348503201246,50.90276864509431,118.0,What's Eating Gilbert Grape,1.0,-0.40562637945695695,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.5965726529000004,0.0
1675,17.69571311772847,4.557170564403843,113.0,The Perez Family,0.0,-0.604141762048558,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.5084899999999999,0.0
1676,11.575494710814578,34.65841917122644,105.0,Inside Llewyn Davis,1.0,-0.25231174068087076,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7310968985369801,0.4545454545454546
1677,0.0,22.17836191647054,95.0,O,0.0,-0.9596314461935527,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.41761440000000005,0.0
1678,0.0,3.6974790789958214,105.0,Romance & Cigarettes,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,2.7884780468802,0.0
1679,12.299426840585028,129.66503679472183,92.0,Saw V,0.0,-1.2782070275948776,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
1680,11.822818741492956,20.689932797612673,97.0,In the Land of Women,0.0,0.8624172337677176,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1.8051744173312256,0.0
1681,17.365236127508854,0.20426313798785628,99.0,There Goes My Baby,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1682,12.16219870379331,199.3102386974776,108.0,Saw III,0.0,-0.7075023271956398,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
1683,39.86196969658579,128.76829745915487,98.0,Bring It On,0.0,0.40692488223018847,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.23722,0.0
1684,14.715712859372825,151.8175786690075,95.0,She's All That,0.0,0.19687467877789852,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7771952347202798,0.0
1685,11.822818741492956,164.754092110879,93.0,Saw IV,0.0,-0.6176197059409161,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
1686,7.297319222275986,69.60611670089156,110.0,Madea's Family Reunion,0.0,0.18390920715644477,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.529,0.0
1687,17.471467605267318,88.67178117871099,101.0,The Mighty Ducks,0.0,0.6239768532689286,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0
1688,18.753680076237302,64.39560367964046,92.0,Happy Gilmore,0.0,2.2565926908364613,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.3281,0.0
1689,13.846415624599405,61.56234081229705,83.0,Recess: School's Out,0.0,-0.15506037842416306,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
1690,10.213865885513279,65.56113719481064,97.0,The Boy,0.0,-0.7054145806810794,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.0,0.0
1691,11.240992250988608,37.75082099385943,80.0,Devil,0.0,-2.75768279702313,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.0,0.0
1692,27.257885465667552,45.69353142281671,85.0,Friday After Next,0.0,-0.5227344352411071,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.08499999999999996,0.0
1693,10.24952236715419,37.55190053495924,89.0,Nick and Norah's Infinite Playlist,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.4415136027213,0.0
1694,14.715712859372825,45.10791275499407,130.0,Dogma,1.0,1.4759298943334425,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.2672359361,0.0
1695,16.538320121437003,48.61012180270872,100.0,A Low Down Dirty Shame,0.0,-2.4042320853428865,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.18225,0.0
1696,11.58460132290871,46.8988819325799,84.0,Swimfan,0.0,-0.9834055539839669,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0
1697,14.594638444551972,46.66502953057635,103.0,Employee of the Month,0.0,-2.301792595896427,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0
1698,15.038448957627613,38.505971113678946,100.0,Can't Hardly Wait,0.0,1.1138658226502984,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.22783861063543656,0.0
1699,66.39012825583632,146.76849107055003,102.0,Pete's Dragon,0.0,-0.7317412109097674,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9085527,0.0
1700,10.343744692611905,54.69980930221072,97.0,Sinister 2,0.0,-1.945522564655599,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
1701,14.948421309646513,26.306519043953955,116.0,Sparkle,0.0,-0.3914664899272647,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.403,0.0
1702,11.42495890727194,48.36561557844207,98.0,The Fourth Kind,0.0,-0.4080303362248354,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.6719999999999999,0.0
1703,13.534604061864853,25.709812041739646,93.0,Rushmore,1.0,2.074012458780931,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.0522597384,0.0
1704,11.240992250988608,75.11347478790309,100.0,Skyline,0.0,-1.883999641068742,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0
1705,18.761853439316756,30.30713443843731,129.0,Mo' Better Blues,0.0,0.8943228235670547,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.58233124,0.5636363636363637
1706,20.63803878324843,91.13007452544934,96.0,Tremors,0.0,-0.19153883749067538,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7989999999999999,0.0
1707,36.789282148432065,22.303428723922643,110.0,The Corruptor,0.0,-0.2259480078515851,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.900175970905,0.0
1708,10.523177009831434,22.717118833513805,130.0,Mud,1.0,0.21864265437586286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.6902960349999998,0.0
1709,11.822818741492956,24.050168231326708,84.0,Reno 911!: Miami,0.0,0.0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25493552356694527,0.0
1710,5.171872346305952,61.00601289461492,108.0,The Gift,1.0,-1.7856400518622753,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.683,0.0
1711,5.171872346305952,61.00601289461492,108.0,The Gift,1.0,-1.7856400518622753,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.683,0.0
1712,5.171872346305952,61.00601289461492,108.0,The Gift,0.0,-1.7856400518622753,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.683,0.0
1713,5.171872346305952,61.00601289461492,108.0,The Gift,0.0,-1.7856400518622753,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.683,0.0
1714,14.715712859372825,18.877041272172992,89.0,Office Space,0.0,-0.8565203476061652,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6444,0.0
1715,14.715712859372825,15.556580464727677,98.0,Drop Dead Gorgeous,0.0,-0.05955058264204829,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.400111,0.0
1716,45.11534687288284,14.885676362356866,100.0,Very Bad Things,0.0,-2.2623056634636844,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7490800000000001,0.509090909090909
1717,11.240992250988608,6.86824626535404,90.0,MacGruber,0.0,0.7260839166594498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.8724438000000001,0.0
1718,6.31390620589886,34.13612127437978,90.0,Movie 43,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.530206126165306,0.0
1719,10.677443792604652,10.28909341667945,101.0,Seeking a Friend for the End of the World,0.0,-0.26768087601555357,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.2143798109431139,0.0
1720,0.0,7.477783056661613,87.0,Cedar Rapids,1.0,0.2538151885181009,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.912969,0.0
1721,30.076897915255227,35.90448787463769,119.0,American History X,0.0,-0.7004283040906613,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2726342052,0.0
1722,0.0,7.3055689720741,94.0,The Collection,0.0,-2.3926853539893433,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
1723,9.997018159339863,8.208078067668518,88.0,Bad Words,0.0,-1.576897879567483,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.53,0.0
1724,9.320628077386974,22.339669984002338,121.0,Black or White,0.0,-1.7590040470113668,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.2945263729243,0.0
1725,12.16219870379331,8.728983929153923,126.0,Rescue Dawn,1.0,0.6066252538392468,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.983,0.0
1726,10.343744692611905,11.208225224045883,107.0,Danny Collins,0.0,-0.0271081164724185,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.7258573,0.0
1727,10.89880759193146,4.814635444196457,83.0,"Jeff, Who Lives at Home",0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.3455599999999999,0.0
1728,14.715712859372825,4.698877216268909,89.0,The Limey,0.0,0.0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.23914845,0.19999999999999996
1729,10.213865885513279,40.912088193135816,95.0,The Forest,0.0,-0.16460267002822845,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.46299999999999997,0.0
1730,10.343744692611905,7.848300769902244,97.0,While We're Young,1.0,1.0535825375033807,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1.798219,0.0
1731,10.89880759193146,1.9173749053720606,98.0,A Better Life,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1732,14.236417748780637,2.3231541702752447,101.0,Gun Shy,1.0,-0.6922697533688625,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8045,0.0
1733,21.354887585209305,2.1025947574290536,105.0,The Iceman,0.0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95683105,0.0
1734,10.89880759193146,3.994488184215265,102.0,Killer Joe,0.0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08545,0.0
1735,11.42495890727194,8.023437881694806,96.0,The Joneses,0.0,0.816427339195795,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.1467800000000001,0.0
1736,11.42495890727194,0.3378931596825676,99.0,World's Greatest Dad,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.942,0.0
1737,0.0,0.04737516184179148,110.0,Welcome to the Rileys,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55731,0.0
1738,0.0,0.20879133003710573,83.0,Police Academy: Mission to Moscow,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3998562084,0.0
1739,15.038448957627613,0.06884451548312345,86.0,"An Alan Smithee Film: Burn, Hollywood, Burn",0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.6107855891091392,0.0
1740,11.42495890727194,0.010361295233004922,85.0,Janky Promoters,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.08499999999999996,0.0
1741,1.0523177009831435e-05,10.523177009831434,99.0,Nurse 3-D,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6666300000000001,0.0
1742,10.853710961908345,19.61023018939236,107.0,Adventureland,1.0,-0.8302566320334617,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.87547041,0.0
1743,12.051912596099024,5.506513843527396,144.0,The Lost City,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0509541020000002,0.0
1744,15.6600595236587,85.17268342013209,98.0,Next Friday,0.0,0.010540683066199246,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.08499999999999996,0.0
1745,11.240992250988608,3.3675888236426434,106.0,The Runaways,0.0,1.3772127989828213,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7018539705824,0.0
1746,14.065260057177975,64.99851417760473,118.0,Set It Off,0.0,0.12238621667568557,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6939,0.1636363636363637
1747,13.244141573435545,50.877781894312704,120.0,The Best Man,0.0,0.40368577702630437,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.55492,0.0
1748,10.640536867343663,29.011439138476856,123.0,Sicko,1.0,-0.5269676128514554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.12072240000000004,0.0
1749,11.67896202067651,31.06202660271419,88.0,Harold & Kumar Go to White Castle,0.0,-0.4484700836811626,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2654609113322398,0.0
1750,37.01468614682965,40.972773309643266,118.0,Boiler Room,1.0,0.01442037126128854,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2128197000000003,0.0
1751,0.0,8.161854040773099,80.0,Chasing Papi,0.0,-0.43550312737517943,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.13770000000000002,0.0
1752,12.100955086463543,27.227719824894695,119.0,The Way of the Gun,1.0,0.437729923265767,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.160469,0.0
1753,12.2660484595504,6.511179689311772,97.0,Igby Goes Down,1.0,0.12711382532904106,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.5447086874000004,0.0
1754,14.884488109293304,7.195449318802496,79.0,PCU,0.0,-0.6779080925348394,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.19833083021103615,0.0
1755,10.640536867343663,3.4936890471042608,97.0,Gracie,1.0,1.9395151997414524,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.14063363750700003,0.0
1756,9.808926832738315,20.340704000442372,84.0,Glee: The Concert Movie,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.65367,0.0
1757,10.116893025889746,0.8672414280645461,130.0,Princess Kaiulani,0.0,-0.4479475806970866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.26550000000000007,0.0
1758,11.298668058842836,1.313364707605264,97.0,Undiscovered,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.24390000000000003,0.0
1759,101.67624117683944,16.993912759694002,84.0,Awake,0.0,-0.8228316995067143,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.0941,0.0
1760,7.997471235090358,45.08567325307667,112.0,Crazy Heart,1.0,-1.5753213209029944,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2.7368639999999997,0.0
1761,8.944700458356719,23.63138192298727,96.0,Baggage Claim,0.0,0.9262448838295065,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.36688000000000004,0.0
1762,8.792182988720118,45.024907691414604,100.0,The DUFF,0.0,-1.7750796611029946,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0
1763,30.46211437411869,7.299367847006945,104.0,Glitter,0.0,0.6319063893710852,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.38880000000000003,0.0
1764,9.470859308848292,6.428314186349748,106.0,All Is Lost,0.0,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9299999999999999,0.0
1765,0.0,0.2142446272048055,98.0,Repo! The Genetic Opera,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0
1766,13.230656097149602,353.8022349138708,154.0,Pulp Fiction,1.0,0.39587991732675243,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.9692428246021043,0.9454545454545454
1767,8.80281540642103,40.075818587437396,117.0,Nightcrawler,0.0,-1.3595398934464493,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2995800000000002,0.0
1768,11.030130797305592,6.49045986505853,104.0,Club Dread,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.011809800000000013,0.0
1769,9.729758963034648,122.25829016593804,102.0,Little Miss Sunshine,1.0,0.3638681411767382,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.436236536,0.0
1770,8.719046073545169,42.71001068713626,100.0,50/50,0.0,-0.05386149431817137,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1460932,0.0
1771,8.28500273545509,26.97708945326174,94.0,That Awkward Moment,0.0,-0.795282672170687,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.4591558,0.0
1772,23.153648170011806,29.918120443273736,112.0,New Nightmare,0.0,0.0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.1454545454545455
1773,11.772570287498262,33.24781193583698,91.0,Drive Me Crazy,0.0,0.9882673096422885,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.10694430000000002,0.0
1774,9.729758963034648,23.045450997392475,112.0,Akeelah and the Bee,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6920999999999999,0.0
1775,12.030759166102092,26.25716195691573,82.0,Half Baked,0.0,0.22884062232179708,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
1776,9.139967125817552,12.143955563720269,118.0,The Boondock Saints II: All Saints Day,0.0,0.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.570318258042797,0.0
1777,0.0,26.61192764349699,93.0,Enough Said,1.0,0.2876612533547586,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1.815858,0.0
