,budget,revenue,runtime,title,critics_pick,sentiment_polarity,is_action,is_adventure,is_fantasy,is_science_fiction,is_crime,is_drama,is_thriller,is_animation,is_family,is_western,is_comedy,is_romance,is_horror,is_mystery,is_history,is_war,is_music,is_documentary,rating_g,rating_nc_seventeen,rating_pg,rating_pg_thirteen,rating_r,cast_score,director_score
533,7.90274628042012,7.54435786269884,86.0,Sinbad: Legend of the Seven Seas,0.0,2.1822363462522847,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.3722200000000004,0.0
534,7.998669860017604,7.582917934039464,131.0,The Last Castle,0.0,-0.03130157448116682,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6792500000000001,0.0
535,7.793353919537865,7.503756642851065,118.0,Winter's Tale,0.0,1.3356778888161018,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,3.4540040504169998,0.0
536,7.800298126089123,7.979109286015264,130.0,The Mortal Instruments: City of Bones,0.0,-0.5960367095961303,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.942860810802582,0.0
537,7.834612368468533,7.761041245160009,90.0,Meet Dave,0.0,-0.021160211777664865,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.8422139399999999,0.0
538,7.575905995065621,7.504866421519924,105.0,Dark Water,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.2687547000000001,0.0
539,7.834612368468533,7.647874546173138,103.0,The Spirit,0.0,0.5572283533768322,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.525779,0.0
540,7.792829043002482,7.497816443530545,106.0,Mortdecai,0.0,-0.41656116025058865,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.4074991400000005,0.0
541,8.001874727337903,7.105956290769425,132.0,The Great Raid,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.5702360930206131,0.0
542,7.772618144560046,8.90301457284654,108.0,Deadpool,0.0,0.2979340506203776,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.5389999999999999,0.0
543,7.784579995230359,8.749448218169938,133.0,American Sniper,0.0,-0.2713538539455414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.783,1.0
544,7.862212733908896,8.11100774631737,95.0,Just Like Heaven,0.0,0.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.62510551,0.0
545,8.072478815689927,7.927686064388435,90.0,The Flintstones in Viva Rock Vegas,0.0,0.45052110957152564,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.17945572748002744,0.0
546,7.821282640258686,7.988703111519209,103.0,Did You Hear About the Morgans?,0.0,0.8832065028121376,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.5539533426800003,0.0
547,7.785574869268417,7.665599552191667,119.0,The Internship,0.0,0.008168522830435945,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.9266807946792343,0.0
548,7.791895287487518,7.730599383048489,125.0,Red Tails,0.0,1.3155240454132522,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1.580459093155,0.0
549,7.873565333938837,7.792332110248642,116.0,That's My Boy,0.0,0.586305968562001,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.339370167287787,0.0
550,7.949780112620861,8.2556116599721,103.0,DragonHeart,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.007600588,0.0
551,7.8913129870833645,7.900960708523593,97.0,After the Sunset,0.0,0.0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.97810527552711,0.18181818181818177
552,7.861349763705921,7.870739113903875,86.0,Walking Tall,0.0,0.6061938320810293,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9365938,0.0
553,7.9588540835232555,9.049686111689752,142.0,Forrest Gump,0.0,1.8438393252732597,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2.4654782590999997,0.7818181818181819
554,7.850872281745714,8.630669080602535,92.0,Alvin and the Chipmunks,0.0,-0.6212814584127003,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.08857350000000001,0.0
555,7.893763412808096,8.672498653080769,108.0,Meet the Parents,0.0,1.626733780540349,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2.0773891,0.0
556,7.946838073251005,8.745651600990243,81.0,Pocahontas,0.0,0.7490260075607686,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.6159157937000002,0.0
557,7.926299016771337,8.303717743559837,95.0,The Nutty Professor,0.0,1.0579201450517164,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1.1021100000000001,0.0
558,7.943882780360215,8.664751053319868,118.0,Hitch,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.171073303055846,0.0
559,7.86495771953072,8.48905071965607,103.0,American Wedding,0.0,-0.3113059524192915,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.1012790731056138,0.0
560,7.762509565199723,7.9998704809943275,134.0,Captain Phillips,1.0,-1.2341589986729258,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.2806,0.0
561,7.791167337925616,8.233401540755342,97.0,Date Night,0.0,-0.3331014153632,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3.2747481527090816,0.0
562,7.9054453880927795,8.665759576940195,100.0,Casper,0.0,0.06777758865908204,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.8942589253987363,0.0
563,7.755565358648465,8.299251367209614,132.0,The Equalizer,0.0,-1.6906813218688714,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.913408291,0.0
564,7.8748248561795675,8.324532349261647,105.0,Maid in Manhattan,0.0,0.9460296332874166,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1.9000567998836002,0.0
565,7.93075125335755,8.403444779079289,116.0,Crimson Tide,0.0,0.048668005362080574,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.6877193991008292,0.2545454545454545
566,7.82537478405322,8.57225980087262,117.0,The Pursuit of Happyness,0.0,1.1352907894106377,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.10115,0.0
567,7.839147429840202,8.447843217402088,98.0,Flightplan,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.10221,0.0
568,7.9588540835232555,8.548935788118492,123.0,Disclosure,0.0,0.8543345871433512,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2.3080700000000003,0.32727272727272727
569,7.9175657355982825,8.475368375972609,114.0,City of Angels,0.0,-0.38012972526696337,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.5559,0.0
570,7.601716284756138,8.38215121739403,111.0,Kill Bill: Vol. 1,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5641580000000004,0.9454545454545454
571,7.590282991419383,8.295460697878625,136.0,Kill Bill: Vol. 2,0.0,0.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9251172057350003,0.9454545454545454
572,7.982692076795364,8.415581669286752,104.0,Death Becomes Her,0.0,0.6698290207649463,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2.4698,0.7818181818181819
573,7.934267946442613,8.280155489194094,133.0,Executive Decision,0.0,-1.0467733591519306,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4880369999999998,0.0
574,7.77774167508882,8.310059929019681,94.0,Mr. Popper's Penguins,0.0,0.8469060520997784,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.37978711,0.0
575,7.762509565199723,8.063539560863704,91.0,Free Birds,0.0,0.6688408955261361,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.9351,0.0
576,7.934267946442613,8.343269661463257,134.0,Evita,0.0,1.3081020332139481,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.45198000000000005,0.0
577,7.860976206630816,7.862683595836726,98.0,The Watch,0.0,-2.5696983303400245,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6014440271897668,0.0
578,7.86495771953072,7.659052777856348,94.0,The Hunted,0.0,0.16363275159971355,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.897,0.0
579,7.86495771953072,7.659052777856348,94.0,The Hunted,0.0,0.16363275159971355,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.897,0.0
580,7.86495771953072,7.659052777856348,94.0,The Hunted,0.0,0.16363275159971355,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.897,0.0
581,7.86495771953072,7.659052777856348,94.0,The Hunted,0.0,0.16363275159971355,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.897,0.0
582,7.86495771953072,7.653875434520328,118.0,Stuck on You,0.0,0.7394306854651612,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.6613906694832858,0.0
583,7.796823807579132,8.109617400917305,141.0,Changeling,0.0,-1.8419775537176082,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.4054559000000002,1.0
584,7.892875261284388,7.973569080273693,107.0,Chain Reaction,0.0,0.2214503206517478,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.016762848605424,0.0
585,7.934267946442613,7.464034625101322,116.0,The Fan,0.0,-3.1163406591327796,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.170847,0.2545454545454545
586,7.891176429844212,7.817319651885526,93.0,Æon Flux,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88035963,0.0
587,7.8727830570426764,7.235989828738655,214.0,Gods and Generals,0.0,-0.32106549966450526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1.0164600000000001,0.0
588,7.924232863951724,7.243285445034786,100.0,Turbulence,0.0,-0.27836015105778505,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.31139999999999995,0.0
589,7.71417267349024,7.920368446571382,112.0,Muppets Most Wanted,0.0,-0.47143295696319065,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.0337529321021894,0.0
590,7.791167337925616,8.002723620689688,119.0,Burlesque,0.0,0.6799144153555295,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.40404504327,0.0
591,7.8748248561795675,6.941746963645793,96.0,D-Tox,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9006734,0.0
592,7.796823807579132,8.282203679295694,123.0,Seven Pounds,0.0,0.4678738034049313,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0086595305577326,0.0
593,7.8546595960184495,7.815079372814586,123.0,Elizabethtown,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.393499332,0.0
594,7.817405854381945,8.20039414386175,108.0,"You, Me and Dupree",0.0,1.2489546536155949,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2.42219551793,0.0
595,7.856988789859445,6.985902915476373,121.0,Gigli,0.0,0.6461240333790358,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.240685154,0.0
596,7.82537478405322,7.060485124619847,125.0,All the King's Men,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9143212535100003,0.0
597,7.908146044058269,8.329390852898925,94.0,Anastasia,0.0,-0.8738487627336202,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.6897769640102904,0.0
598,8.016398626978036,7.8757314542377905,89.0,Domestic Disturbance,0.0,-1.472857885696549,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.2165739,0.0
599,8.039254603998302,7.903899150110827,132.0,Flags of Our Fathers,1.0,-0.9997419419650836,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.7992278026000001,1.0
600,7.7821305162965375,8.160599471567847,109.0,Law Abiding Citizen,0.0,-0.7034913546029701,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3746210645409789,0.1636363636363637
601,7.898795834062897,7.471318879876081,191.0,Grindhouse,0.0,0.017291036931995095,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.4591380054107672,0.5272727272727273
602,7.850465510320123,8.681145844400506,141.0,Catch Me If You Can,1.0,0.9022251880124437,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.6635146318833978,0.8909090909090909
603,7.630527285252542,8.151733110995986,157.0,Zero Dark Thirty,1.0,-1.650279058415738,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1.286118088309481,0.0
604,7.801015438193775,8.396765290402184,106.0,The Break-Up,0.0,-0.24912217851522084,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1.6811902505000003,0.0
605,7.7668079920661715,8.386233770390644,125.0,Valentine's Day,0.0,0.9176238338537616,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,3.5584837741467323,0.0
606,7.797754744681977,8.143338909041917,104.0,The Dukes of Hazzard,0.0,0.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.21449570000000004,0.0
607,7.7533823292293755,7.915040745095701,112.0,The Change-Up,0.0,-0.7166576090422766,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9891895000000002,0.0
608,8.08159515744614,7.843874991272641,118.0,Man on the Moon,0.0,2.4288928499881357,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3773060859292001,0.0
609,7.860970899411789,8.32737616266853,116.0,"Me, Myself & Irene",0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.8748239044300004,0.0
610,7.756824651031768,8.909007444136668,130.0,The Twilight Saga: New Moon,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.074249209409129,0.0
611,7.919488613969979,8.82654976248436,90.0,Shrek,1.0,-0.36238756073301964,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.3649102000000002,0.0
612,7.738082702739596,8.144145541617334,106.0,The Adjustment Bureau,1.0,1.088411938915402,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.167347,0.0
613,7.936583284166514,8.846956309735049,143.0,Robin Hood: Prince of Thieves,0.0,-1.1787271379126758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.19207953913242,0.0
614,7.892875261284388,8.63094609116317,139.0,Jerry Maguire,1.0,1.1544937609705286,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.18513231899,0.0
615,7.7274372982605986,8.768330901652961,106.0,Ted,0.0,-1.0859573693583973,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.9175681557479747,0.0
616,7.882840178793499,8.68104596039523,139.0,As Good as It Gets,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.416526685304758,0.0
617,7.876173050440058,8.483183690731922,115.0,Patch Adams,0.0,1.5609391690203933,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.7799,0.0
618,7.721116880041498,8.261819199883917,119.0,Anchorman 2: The Legend Continues,0.0,-0.7311733385402349,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3.5869947313374593,0.0
619,7.833432171021343,8.368142285295606,96.0,Mr. Deeds,0.0,-0.6204486758081866,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1.4953342641000003,0.0
620,7.736348989930596,8.452512637147617,112.0,Super 8,0.0,0.8762569900063643,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0
621,7.869404066948651,8.562100671556822,131.0,Erin Brockovich,0.0,-0.29411082004182604,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.41952,0.19999999999999996
622,7.71417267349024,8.290379484462997,112.0,22 Jump Street,0.0,1.4044487551827862,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.927549381463466,0.0
623,7.996642644412655,8.568088662138454,123.0,Interview with the Vampire,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.099009375,0.0
624,7.901559158099146,8.410552219696777,104.0,Yes Man,0.0,-0.4253142942030277,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.78865582543,0.0
625,7.708160155333127,8.345594930108073,107.0,Central Intelligence,0.0,-0.7019412594040798,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.2572975420611,0.0
626,7.713647796954857,8.399901677673265,96.0,Daddy's Home,0.0,-3.020383211801429,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.481205,0.0
627,7.71417267349024,8.343383169205849,125.0,Into the Woods,1.0,-0.17094386731972058,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2.5441367186,0.0
628,7.73822460833432,8.35071708166252,129.0,Inside Man,0.0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71510831,0.5636363636363637
629,8.122023814501748,8.376292855123655,100.0,Payback,0.0,-1.7872266414266196,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28205160151229,0.0
630,7.9054453880927795,8.38838211410026,109.0,Congo,0.0,-0.3514007972316075,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.8503567513290777,0.0
631,7.736348989930596,8.116856323141018,124.0,We Bought a Zoo,0.0,1.0833287755632075,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.79165,0.0
632,7.783982098894994,8.033010091355953,97.0,Failure to Launch,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.7343610510000005,0.0
633,7.797754744681977,8.306826926842104,110.0,The Ring Two,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0678393796884467,0.0
634,7.736348989930596,8.192262869433513,118.0,"Crazy, Stupid, Love.",0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.2819985902600006,0.0
635,7.812131741035739,8.415935251292975,80.0,Garfield,0.0,1.042065458382664,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.97668,0.0
636,7.736348989930596,8.079585076465747,133.0,Moneyball,1.0,-0.38611627951669353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.4055442,0.0
637,7.9054453880927795,8.484907853816807,127.0,Outbreak,0.0,-0.3561695878971507,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.092790730000001,0.0
638,7.756824651031768,8.084404204106214,98.0,Race to Witch Mountain,0.0,1.0321242331530156,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0105,0.0
639,7.783982098894994,7.92908408154971,86.0,Curious George,0.0,0.0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.6358574,0.0
640,7.797754744681977,7.918341862447355,101.0,Herbie Fully Loaded,0.0,0.0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.7312755000000001,0.0
641,7.721116880041498,8.373949895955084,88.0,Hansel & Gretel: Witch Hunters,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.15461,0.0
642,7.833432171021343,8.210511684510243,124.0,Unfaithful,1.0,-0.24634863229094403,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0387319426165,0.0
643,7.736348989930596,8.197225282730795,109.0,I Am Number Four,0.0,-1.9617095430007028,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.90307,0.0
644,7.797754744681977,8.071912593945656,128.0,Syriana,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4884051992611647,0.0
645,7.73822460833432,8.003042431343856,105.0,Firewall,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5993384758999998,0.0
646,7.882840178793499,7.883433106977595,121.0,Absolute Power,0.0,0.8587994377177138,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.2950315063228,1.0
647,7.882840178793499,7.86663921131055,125.0,G.I. Jane,0.0,0.07866224932212192,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1300819615927704,0.4363636363636364
648,7.882840178793499,8.222981363786342,129.0,The Game,0.0,-0.5536789610508389,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.839425753,0.8181818181818181
649,7.7274372982605986,8.399515906359817,113.0,American Reunion,0.0,-0.304525296227364,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.09038475354091485,0.0
650,7.71417267349024,8.220954143070637,89.0,Into the Storm,0.0,-1.6435948266690545,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0
651,7.91746139836503,8.294800398811649,104.0,Beverly Hills Cop III,0.0,0.6950919738708073,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.348,0.0
652,7.97224574342744,7.89113759342423,106.0,Gremlins 2: The New Batch,0.0,0.12285576169632556,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0.5478581170506118,0.0
653,7.71417267349024,7.938028714081328,141.0,The Judge,0.0,0.9565787886358165,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.733337290466,0.0
654,7.823565034372495,7.868853291688039,105.0,Out of Time,0.0,1.6345630045890962,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1819,0.0
655,7.91746139836503,7.908687474057525,102.0,On Deadly Ground,0.0,-0.638562688190254,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.955385568,0.0
656,7.797754744681977,7.9403066716281865,92.0,The Adventures of Sharkboy and Lavagirl,0.0,0.0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5272727272727273
657,7.812131741035739,7.809680723856342,119.0,Raising Helen,0.0,0.8692254462351241,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1.7785687298,0.0
658,7.892875261284388,8.248172511465034,115.0,Striptease,0.0,0.9942906106624593,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0663,0.0
659,7.749774652767392,7.9738508781123,87.0,Marmaduke,0.0,0.6622390694575535,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.503958814930609,0.0
660,7.749774652767392,8.072810624770053,129.0,Hereafter,1.0,-0.23784540459598913,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.947,1.0
661,7.833432171021343,7.888153571216405,120.0,Murder by Numbers,0.0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4319899999999999,0.0
662,7.866751309398442,7.937896828425507,95.0,The Story of Us,0.0,-0.3635884305724602,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.1750099718074,0.0
663,7.665599552191667,7.8237371687680355,125.0,The Host,0.0,-0.7371896319634462,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.1085596910520001,0.0
664,7.665599552191667,7.8237371687680355,125.0,The Host,0.0,-0.7371896319634462,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0
665,7.665599552191667,7.8237371687680355,125.0,The Host,0.0,-0.7371896319634462,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.1085596910520001,0.0
666,7.665599552191667,7.8237371687680355,125.0,The Host,0.0,-0.7371896319634462,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0
667,7.665599552191667,7.8237371687680355,125.0,The Host,1.0,-0.7371896319634462,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.1085596910520001,0.0
668,7.665599552191667,7.8237371687680355,125.0,The Host,1.0,-0.7371896319634462,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
669,7.665599552191667,7.8237371687680355,125.0,The Host,1.0,-0.7371896319634462,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.1085596910520001,0.0
